"","Date","tmax","tmin","prcp"
"7966",1906-10-24,64,47,0
"7967",1906-10-25,71,39,0
"7968",1906-10-26,77,39,0
"7969",1906-10-27,66,41,0
"7970",1906-10-28,61,37,0
"7971",1906-10-29,66,34,0
"7972",1906-10-30,60,36,0
"7973",1906-10-31,55,38,0
"7974",1906-11-01,58,34,0
"7975",1906-11-02,64,33,0
"7976",1906-11-03,68,35,0
"7977",1906-11-04,69,40,0
"7978",1906-11-05,71,39,0
"7979",1906-11-06,75,39,0
"7980",1906-11-07,78,42,0
"7981",1906-11-08,71,52,0.38
"7982",1906-11-09,77,42,0
"7983",1906-11-10,80,42,0
"7984",1906-11-11,54,NA,0
"7985",1906-11-12,NA,32,0
"7986",1906-11-13,47,31,0
"7987",1906-11-14,58,32,0
"7988",1906-11-15,65,39,0
"7989",1906-11-16,78,45,0
"7990",1906-11-17,57,NA,3.15
"7991",1906-11-18,NA,44,3.35
"7992",1906-11-19,45,43,0.11
"7993",1906-11-20,45,38,1.8
"7994",1906-11-21,47,36,1.95
"7995",1906-11-22,50,30,0
"7996",1906-11-23,51,31,0
"7997",1906-11-24,58,40,0.12
"7998",1906-11-25,76,42,0
"7999",1906-11-26,63,45,0.05
"8000",1906-11-27,61,49,0.05
"8001",1906-11-28,55,38,0
"8002",1906-11-29,60,36,0
"8003",1906-11-30,67,37,0
"8004",1906-12-01,69,42,0
"8005",1906-12-02,67,44,0
"8006",1906-12-03,77,48,0
"8007",1906-12-04,68,49,0
"8008",1906-12-05,72,50,0
"8009",1906-12-06,60,51,1.1
"8010",1906-12-07,59,34,0
"8011",1906-12-08,72,32,0
"8012",1906-12-09,62,36,0.1
"8013",1906-12-10,63,58,0.47
"8014",1906-12-11,57,44,0
"8015",1906-12-12,53,30,0
"8016",1906-12-13,75,31,0
"8017",1906-12-14,72,44,0
"8018",1906-12-15,45,NA,2.98
"8019",1906-12-16,NA,36,1.1
"8020",1906-12-17,48,35,0.95
"8021",1906-12-18,44,31,0
"8022",1906-12-19,37,30,0.1
"8023",1906-12-20,58,28,0.1
"8024",1906-12-21,57,31,0
"8025",1906-12-22,51,29,0
"8026",1906-12-23,45,26,0
"8027",1906-12-24,42,23,0
"8028",1906-12-25,40,25,0
"8029",1906-12-26,55,35,0.1
"8030",1906-12-27,63,39,0.02
"8031",1906-12-28,68,54,0.04
"8032",1906-12-29,63,38,0
"8033",1906-12-30,73,47,2.05
"8034",1906-12-31,57,38,0
"8035",1907-01-01,65,37,0
"8036",1907-01-02,75,40,1
"8037",1907-01-03,58,57,2.55
"8038",1907-01-04,61,32,0.92
"8039",1907-01-05,62,32,0
"8040",1907-01-06,75,34,0.08
"8041",1907-01-07,82,58,0
"8042",1907-01-08,72,NA,0
"8043",1907-01-09,NA,NA,0.06
"8044",1907-01-10,NA,37,0.32
"8045",1907-01-11,69,37,0.08
"8046",1907-01-12,74,46,0.03
"8047",1907-01-13,76,57,0
"8048",1907-01-14,80,63,0.17
"8049",1907-01-15,73,58,0
"8050",1907-01-16,75,49,0
"8051",1907-01-17,75,50,0.41
"8052",1907-01-18,76,63,0.04
"8053",1907-01-19,76,NA,0
"8054",1907-01-20,NA,33,0.3
"8055",1907-01-21,58,27,0
"8056",1907-01-22,63,27,0
"8057",1907-01-23,56,32,0
"8058",1907-01-24,67,35,0
"8059",1907-01-25,54,NA,0
"8060",1907-01-26,NA,21,0.2
"8061",1907-01-27,35,21,0
"8062",1907-01-28,42,24,0
"8063",1907-01-29,51,24,0
"8064",1907-01-30,48,25,0.05
"8065",1907-01-31,55,42,0.23
"8066",1907-02-01,61,43,0.97
"8067",1907-02-02,66,NA,0.03
"8068",1907-02-03,NA,NA,0
"8069",1907-02-04,NA,25,0.2
"8070",1907-02-05,35,25,0
"8071",1907-02-06,36,22,0
"8072",1907-02-07,45,22,0
"8073",1907-02-08,53,28,0
"8074",1907-02-09,73,27,0
"8075",1907-02-10,63,34,0
"8076",1907-02-11,66,31,0
"8077",1907-02-12,77,31,0
"8078",1907-02-13,74,41,0
"8079",1907-02-14,56,46,0
"8080",1907-02-15,63,27,0
"8081",1907-02-16,68,28,0
"8082",1907-02-17,72,34,0
"8083",1907-02-18,73,40,0
"8084",1907-02-19,60,44,0
"8085",1907-02-20,63,34,0
"8086",1907-02-21,53,35,0
"8087",1907-02-22,41,31,0
"8088",1907-02-23,55,31,0.02
"8089",1907-02-24,67,37,0.73
"8090",1907-02-25,41,39,0.03
"8091",1907-02-26,63,39,0.45
"8092",1907-02-27,64,39,0
"8093",1907-02-28,70,42,0.68
"8094",1907-03-01,61,51,1.7
"8095",1907-03-02,68,34,0.2
"8096",1907-03-03,67,34,0
"8097",1907-03-04,78,46,0
"8098",1907-03-05,64,46,0
"8099",1907-03-06,58,50,0
"8100",1907-03-07,84,47,0
"8101",1907-03-08,64,51,0
"8102",1907-03-09,58,48,0
"8103",1907-03-10,59,48,0.75
"8104",1907-03-11,71,41,0
"8105",1907-03-12,83,41,0
"8106",1907-03-13,76,NA,0
"8107",1907-03-14,NA,42,0.5
"8108",1907-03-15,62,34,0.21
"8109",1907-03-16,71,36,0
"8110",1907-03-17,79,38,0
"8111",1907-03-18,86,54,0.03
"8112",1907-03-19,87,60,0
"8113",1907-03-20,88,63,0
"8114",1907-03-21,88,64,0
"8115",1907-03-22,88,62,0
"8116",1907-03-23,85,63,0
"8117",1907-03-24,86,64,0
"8118",1907-03-25,90,63,0
"8119",1907-03-26,88,65,0
"8120",1907-03-27,84,65,0
"8121",1907-03-28,88,69,0
"8122",1907-03-29,71,NA,0
"8123",1907-03-30,NA,55,0.82
"8124",1907-03-31,62,45,0.3
"8125",1907-04-01,60,38,0
"8126",1907-04-02,66,34,0
"8127",1907-04-03,71,41,0
"8128",1907-04-04,69,48,0
"8129",1907-04-05,67,54,0.9
"8130",1907-04-06,61,50,0.1
"8131",1907-04-07,77,51,0.12
"8132",1907-04-08,68,53,0
"8133",1907-04-09,71,38,0
"8134",1907-04-10,65,41,0
"8135",1907-04-11,75,46,0
"8136",1907-04-12,70,41,0
"8137",1907-04-13,58,40,0
"8138",1907-04-14,69,40,0
"8139",1907-04-15,68,44,0
"8140",1907-04-16,62,50,1.22
"8141",1907-04-17,53,42,0.94
"8142",1907-04-18,52,42,0.03
"8143",1907-04-19,58,42,0.03
"8144",1907-04-20,58,42,0
"8145",1907-04-21,58,42,0
"8146",1907-04-22,58,49,0.3
"8147",1907-04-23,68,44,0.3
"8148",1907-04-24,76,41,0
"8149",1907-04-25,80,43,0
"8150",1907-04-26,61,52,1.06
"8151",1907-04-27,67,51,0
"8152",1907-04-28,83,53,0.45
"8153",1907-04-29,84,NA,0
"8154",1907-04-30,NA,51,0.37
"8155",1907-05-01,58,48,0
"8156",1907-05-02,64,48,0
"8157",1907-05-03,76,50,0.18
"8158",1907-05-04,56,46,0.1
"8159",1907-05-05,76,44,0
"8160",1907-05-06,71,52,0.95
"8161",1907-05-07,72,55,3.08
"8162",1907-05-08,76,58,1.42
"8163",1907-05-09,79,57,0
"8164",1907-05-10,76,58,0
"8165",1907-05-11,71,55,0
"8166",1907-05-12,80,52,0
"8167",1907-05-13,85,56,0
"8168",1907-05-14,75,62,0
"8169",1907-05-15,68,43,1.22
"8170",1907-05-16,78,45,0
"8171",1907-05-17,87,47,0
"8172",1907-05-18,86,51,0
"8173",1907-05-19,84,62,0
"8174",1907-05-20,85,57,0
"8175",1907-05-21,83,59,0
"8176",1907-05-22,87,58,0
"8177",1907-05-23,84,62,0
"8178",1907-05-24,85,62,0
"8179",1907-05-25,84,63,1.76
"8180",1907-05-26,80,61,0.5
"8181",1907-05-27,67,56,0.07
"8182",1907-05-28,68,48,0
"8183",1907-05-29,64,52,0.66
"8184",1907-05-30,75,55,0.23
"8185",1907-05-31,78,62,0.08
"8186",1907-06-01,68,59,0.03
"8187",1907-06-02,77,56,0.13
"8188",1907-06-03,85,52,0
"8189",1907-06-04,89,54,0
"8190",1907-06-05,83,61,0
"8191",1907-06-06,88,62,0
"8192",1907-06-07,90,64,0
"8193",1907-06-08,93,71,0
"8194",1907-06-09,92,72,0
"8195",1907-06-10,92,74,0
"8196",1907-06-11,89,66,0.2
"8197",1907-06-12,94,66,0
"8198",1907-06-13,90,67,1.45
"8199",1907-06-14,89,67,0
"8200",1907-06-15,85,66,0.47
"8201",1907-06-16,88,60,0
"8202",1907-06-17,89,62,0
"8203",1907-06-18,90,65,0
"8204",1907-06-19,89,68,0
"8205",1907-06-20,90,67,0
"8206",1907-06-21,90,69,0
"8207",1907-06-22,90,68,0.32
"8208",1907-06-23,91,69,0
"8209",1907-06-24,93,73,0
"8210",1907-06-25,86,72,0
"8211",1907-06-26,87,71,0.21
"8212",1907-06-27,78,63,0.57
"8213",1907-06-28,83,68,0.1
"8214",1907-06-29,89,64,0
"8215",1907-06-30,87,66,0.51
"8216",1907-07-01,90,67,0.3
"8217",1907-07-02,89,70,0.05
"8218",1907-07-03,89,70,0
"8219",1907-07-04,87,60,0
"8220",1907-07-05,91,60,0
"8221",1907-07-06,95,67,0
"8222",1907-07-07,96,69,0
"8223",1907-07-08,96,72,0
"8224",1907-07-09,96,72,0
"8225",1907-07-10,95,72,0
"8226",1907-07-11,90,74,0
"8227",1907-07-12,96,72,0.06
"8228",1907-07-13,93,71,0
"8229",1907-07-14,93,73,0
"8230",1907-07-15,91,72,0
"8231",1907-07-16,94,69,0
"8232",1907-07-17,98,71,0
"8233",1907-07-18,98,72,0
"8234",1907-07-19,95,72,0
"8235",1907-07-20,97,70,0
"8236",1907-07-21,98,71,0
"8237",1907-07-22,100,71,0
"8238",1907-07-23,102,73,0
"8239",1907-07-24,102,72,0
"8240",1907-07-25,101,74,0
"8241",1907-07-26,99,75,0
"8242",1907-07-27,102,74,0
"8243",1907-07-28,99,75,0
"8244",1907-07-29,85,74,1.03
"8245",1907-07-30,90,73,0.4
"8246",1907-07-31,93,69,0
"8247",1907-08-01,90,70,0
"8248",1907-08-02,93,68,0
"8249",1907-08-03,78,69,0
"8250",1907-08-04,86,68,0.05
"8251",1907-08-05,92,72,0.61
"8252",1907-08-06,95,74,0
"8253",1907-08-07,97,72,0
"8254",1907-08-08,98,73,0
"8255",1907-08-09,100,74,0
"8256",1907-08-10,103,75,0
"8257",1907-08-11,104,77,0
"8258",1907-08-12,104,74,0
"8259",1907-08-13,95,70,0.5
"8260",1907-08-14,94,72,0
"8261",1907-08-15,94,72,0
"8262",1907-08-16,96,73,0
"8263",1907-08-17,98,72,0
"8264",1907-08-18,96,72,0.06
"8265",1907-08-19,100,71,0
"8266",1907-08-20,85,72,0
"8267",1907-08-21,89,69,0
"8268",1907-08-22,92,70,0
"8269",1907-08-23,96,70,0
"8270",1907-08-24,87,71,0
"8271",1907-08-25,93,66,1.8
"8272",1907-08-26,97,72,0
"8273",1907-08-27,98,72,0
"8274",1907-08-28,99,69,0
"8275",1907-08-29,100,70,0
"8276",1907-08-30,100,70,0
"8277",1907-08-31,100,72,0
"8278",1907-09-01,89,70,0.02
"8279",1907-09-02,100,72,0
"8280",1907-09-03,85,69,0.15
"8281",1907-09-04,89,58,0
"8282",1907-09-05,93,59,0
"8283",1907-09-06,99,65,0
"8284",1907-09-07,101,68,0
"8285",1907-09-08,94,NA,0
"8286",1907-09-09,NA,66,1.3
"8287",1907-09-10,70,61,1.16
"8288",1907-09-11,80,52,0
"8289",1907-09-12,83,53,0
"8290",1907-09-13,85,55,0
"8291",1907-09-14,89,56,0
"8292",1907-09-15,90,61,0
"8293",1907-09-16,91,68,0
"8294",1907-09-17,92,69,0
"8295",1907-09-18,93,70,0
"8296",1907-09-19,94,64,0
"8297",1907-09-20,93,65,0
"8298",1907-09-21,92,64,0
"8299",1907-09-22,86,64,0
"8300",1907-09-23,91,54,0
"8301",1907-09-24,96,55,0
"8302",1907-09-25,82,64,0
"8303",1907-09-26,84,52,0
"8304",1907-09-27,90,50,0
"8305",1907-09-28,80,51,0
"8306",1907-09-29,81,48,0
"8307",1907-09-30,85,51,0
"8308",1907-10-01,92,51,0
"8309",1907-10-02,89,53,0
"8310",1907-10-03,90,67,0
"8311",1907-10-04,83,70,0.26
"8312",1907-10-05,83,65,0.15
"8313",1907-10-06,89,54,0
"8314",1907-10-07,89,62,0.54
"8315",1907-10-08,72,60,0.52
"8316",1907-10-09,74,46,0
"8317",1907-10-10,76,45,0
"8318",1907-10-11,81,46,0
"8319",1907-10-12,68,43,0
"8320",1907-10-13,64,35,0
"8321",1907-10-14,68,33,0
"8322",1907-10-15,74,33,0
"8323",1907-10-16,72,34,0
"8324",1907-10-17,78,45,0
"8325",1907-10-18,81,45,0
"8326",1907-10-19,79,45,0
"8327",1907-10-20,81,48,0
"8328",1907-10-21,77,50,0
"8329",1907-10-22,79,49,0
"8330",1907-10-23,81,50,0
"8331",1907-10-24,83,49,0
"8332",1907-10-25,84,50,0
"8333",1907-10-26,83,51,0
"8334",1907-10-27,70,52,0.3
"8335",1907-10-28,61,40,0
"8336",1907-10-29,64,38,0
"8337",1907-10-30,54,38,0.3
"8338",1907-10-31,68,48,0.5
"8339",1907-11-01,68,53,0
"8340",1907-11-02,70,46,0.25
"8341",1907-11-03,69,37,0
"8342",1907-11-04,71,38,0
"8343",1907-11-05,78,38,0
"8344",1907-11-06,71,40,0
"8345",1907-11-07,77,40,0
"8346",1907-11-08,78,48,0
"8347",1907-11-09,76,54,0
"8348",1907-11-10,60,NA,0
"8349",1907-11-11,NA,35,0
"8350",1907-11-12,41,24,0
"8351",1907-11-13,47,19,0
"8352",1907-11-14,54,19,0
"8353",1907-11-15,58,19,0
"8354",1907-11-16,62,22,0
"8355",1907-11-17,43,25,0
"8356",1907-11-18,49,38,1.9
"8357",1907-11-19,60,39,0
"8358",1907-11-20,55,44,4.75
"8359",1907-11-21,69,35,0.05
"8360",1907-11-22,65,35,0
"8361",1907-11-23,63,43,0
"8362",1907-11-24,61,34,0
"8363",1907-11-25,69,34,0
"8364",1907-11-26,70,34,0
"8365",1907-11-27,56,38,0
"8366",1907-11-28,51,43,0.55
"8367",1907-11-29,60,29,0
"8368",1907-11-30,70,28,0
"8369",1907-12-01,62,28,0
"8370",1907-12-02,72,33,0
"8371",1907-12-03,65,31,0
"8372",1907-12-04,NA,NA,NA
"8373",1907-12-05,NA,NA,NA
"8374",1907-12-06,NA,NA,NA
"8375",1907-12-07,NA,NA,NA
"8376",1907-12-08,76,42,0
"8377",1907-12-09,66,52,0.2
"8378",1907-12-10,56,41,0
"8379",1907-12-11,61,25,0
"8380",1907-12-12,52,26,0
"8381",1907-12-13,45,39,0.2
"8382",1907-12-14,47,39,0.1
"8383",1907-12-15,47,36,0
"8384",1907-12-16,62,27,0
"8385",1907-12-17,42,30,0
"8386",1907-12-18,50,37,0.45
"8387",1907-12-19,55,25,0
"8388",1907-12-20,61,26,0
"8389",1907-12-21,61,36,0
"8390",1907-12-22,59,38,1.35
"8391",1907-12-23,50,39,1.03
"8392",1907-12-24,66,38,0
"8393",1907-12-25,72,36,0
"8394",1907-12-26,68,41,0
"8395",1907-12-27,74,52,0
"8396",1907-12-28,78,59,0
"8397",1907-12-29,68,50,0.03
"8398",1907-12-30,62,43,0.43
"8399",1907-12-31,66,28,0
"8400",1908-01-01,53,30,0.08
"8401",1908-01-02,55,45,0.28
"8402",1908-01-03,58,35,0
"8403",1908-01-04,50,38,0.3
"8404",1908-01-05,42,38,0.72
"8405",1908-01-06,52,34,0
"8406",1908-01-07,64,34,0
"8407",1908-01-08,63,37,0
"8408",1908-01-09,68,25,0
"8409",1908-01-10,52,26,0
"8410",1908-01-11,42,41,1.5
"8411",1908-01-12,43,36,0.1
"8412",1908-01-13,50,31,0
"8413",1908-01-14,59,21,0
"8414",1908-01-15,50,21,0
"8415",1908-01-16,39,30,0.31
"8416",1908-01-17,53,19,0
"8417",1908-01-18,55,19,0
"8418",1908-01-19,58,25,0
"8419",1908-01-20,60,26,0
"8420",1908-01-21,64,28,0
"8421",1908-01-22,65,46,0
"8422",1908-01-23,47,40,0
"8423",1908-01-24,40,21,0
"8424",1908-01-25,64,21,0
"8425",1908-01-26,69,37,0
"8426",1908-01-27,55,32,0
"8427",1908-01-28,71,34,0
"8428",1908-01-29,42,32,0
"8429",1908-01-30,51,31,0
"8430",1908-01-31,53,31,0.25
"8431",1908-02-01,37,23,1.78
"8432",1908-02-02,36,17,0
"8433",1908-02-03,42,20,0
"8434",1908-02-04,62,30,0
"8435",1908-02-05,63,36,0.7
"8436",1908-02-06,64,29,0.05
"8437",1908-02-07,68,29,0
"8438",1908-02-08,60,31,0
"8439",1908-02-09,47,44,0.4
"8440",1908-02-10,45,40,0.7
"8441",1908-02-11,57,40,0
"8442",1908-02-12,58,43,0.65
"8443",1908-02-13,68,52,0.25
"8444",1908-02-14,68,NA,0.65
"8445",1908-02-15,NA,32,0.05
"8446",1908-02-16,58,31,0
"8447",1908-02-17,58,32,0
"8448",1908-02-18,68,32,0.37
"8449",1908-02-19,35,28,0.03
"8450",1908-02-20,45,21,0
"8451",1908-02-21,59,22,0
"8452",1908-02-22,58,27,0
"8453",1908-02-23,64,28,0
"8454",1908-02-24,55,35,0
"8455",1908-02-25,61,40,0.7
"8456",1908-02-26,57,39,0.05
"8457",1908-02-27,55,28,0
"8458",1908-02-28,75,32,0
"8459",1908-02-29,74,46,0
"8460",1908-03-01,77,NA,0
"8461",1908-03-02,NA,50,0.05
"8462",1908-03-03,55,49,0
"8463",1908-03-04,81,47,0.05
"8464",1908-03-05,82,48,0
"8465",1908-03-06,76,59,0
"8466",1908-03-07,71,56,0
"8467",1908-03-08,81,54,0
"8468",1908-03-09,53,40,0.63
"8469",1908-03-10,57,40,0.08
"8470",1908-03-11,52,40,0.27
"8471",1908-03-12,70,37,0.08
"8472",1908-03-13,79,38,0
"8473",1908-03-14,82,43,0
"8474",1908-03-15,86,43,0
"8475",1908-03-16,87,56,0
"8476",1908-03-17,88,56,0
"8477",1908-03-18,89,NA,0
"8478",1908-03-19,NA,NA,0
"8479",1908-03-20,NA,40,0.1
"8480",1908-03-21,63,31,0
"8481",1908-03-22,52,34,0.36
"8482",1908-03-23,59,45,0.65
"8483",1908-03-24,76,44,0.16
"8484",1908-03-25,79,45,0
"8485",1908-03-26,81,53,0
"8486",1908-03-27,78,62,0
"8487",1908-03-28,75,NA,0.03
"8488",1908-03-29,NA,49,3.15
"8489",1908-03-30,77,48,0.12
"8490",1908-03-31,83,51,0
"8491",1908-04-01,83,NA,0
"8492",1908-04-02,NA,47,0
"8493",1908-04-03,59,39,0.62
"8494",1908-04-04,68,40,0
"8495",1908-04-05,82,46,0.36
"8496",1908-04-06,85,53,0
"8497",1908-04-07,87,55,0
"8498",1908-04-08,86,65,0
"8499",1908-04-09,74,64,0
"8500",1908-04-10,87,60,0
"8501",1908-04-11,71,62,0
"8502",1908-04-12,70,49,0.22
"8503",1908-04-13,74,53,0
"8504",1908-04-14,76,56,0.37
"8505",1908-04-15,81,60,0.12
"8506",1908-04-16,68,63,0.03
"8507",1908-04-17,77,59,0
"8508",1908-04-18,86,60,0.08
"8509",1908-04-19,73,64,0
"8510",1908-04-20,82,62,0.22
"8511",1908-04-21,83,62,0
"8512",1908-04-22,85,58,0.1
"8513",1908-04-23,84,61,0
"8514",1908-04-24,81,62,0.45
"8515",1908-04-25,86,59,0
"8516",1908-04-26,83,60,0
"8517",1908-04-27,73,45,0
"8518",1908-04-28,80,41,0
"8519",1908-04-29,67,50,0
"8520",1908-04-30,63,35,1.03
"8521",1908-05-01,74,38,0
"8522",1908-05-02,81,46,0
"8523",1908-05-03,81,55,0
"8524",1908-05-04,86,62,0
"8525",1908-05-05,78,61,0.63
"8526",1908-05-06,68,53,0.4
"8527",1908-05-07,67,50,0
"8528",1908-05-08,70,44,0
"8529",1908-05-09,75,45,0
"8530",1908-05-10,83,49,0
"8531",1908-05-11,74,60,0
"8532",1908-05-12,82,57,0.93
"8533",1908-05-13,75,62,1.1
"8534",1908-05-14,80,61,1.6
"8535",1908-05-15,81,59,0
"8536",1908-05-16,82,62,0
"8537",1908-05-17,78,66,0.47
"8538",1908-05-18,81,67,0.3
"8539",1908-05-19,90,63,0.9
"8540",1908-05-20,89,64,0
"8541",1908-05-21,88,68,0
"8542",1908-05-22,89,70,0
"8543",1908-05-23,89,69,0
"8544",1908-05-24,90,71,0
"8545",1908-05-25,84,71,0
"8546",1908-05-26,88,64,0.45
"8547",1908-05-27,89,65,0
"8548",1908-05-28,90,70,0
"8549",1908-05-29,90,72,0
"8550",1908-05-30,82,60,0.95
"8551",1908-05-31,88,59,0
"8552",1908-06-01,83,67,0
"8553",1908-06-02,90,68,0.2
"8554",1908-06-03,85,68,0
"8555",1908-06-04,91,66,0.65
"8556",1908-06-05,92,67,0
"8557",1908-06-06,93,70,0
"8558",1908-06-07,93,71,0
"8559",1908-06-08,93,74,0
"8560",1908-06-09,90,73,0
"8561",1908-06-10,82,63,0.3
"8562",1908-06-11,87,64,0.05
"8563",1908-06-12,89,61,0.07
"8564",1908-06-13,86,65,0
"8565",1908-06-14,81,66,0.15
"8566",1908-06-15,75,60,0
"8567",1908-06-16,77,60,0
"8568",1908-06-17,91,62,0.14
"8569",1908-06-18,91,65,0
"8570",1908-06-19,93,72,0
"8571",1908-06-20,94,71,0
"8572",1908-06-21,94,71,0
"8573",1908-06-22,96,73,0
"8574",1908-06-23,97,73,0
"8575",1908-06-24,91,70,0.12
"8576",1908-06-25,88,71,0
"8577",1908-06-26,91,62,0
"8578",1908-06-27,94,62,0
"8579",1908-06-28,95,63,0
"8580",1908-06-29,92,71,0
"8581",1908-06-30,88,66,0.02
"8582",1908-07-01,94,59,0
"8583",1908-07-02,94,63,0
"8584",1908-07-03,92,68,0.58
"8585",1908-07-04,91,67,0.03
"8586",1908-07-05,96,69,0
"8587",1908-07-06,96,71,0
"8588",1908-07-07,91,71,0
"8589",1908-07-08,87,72,0
"8590",1908-07-09,94,69,0.23
"8591",1908-07-10,91,61,1.1
"8592",1908-07-11,92,67,0
"8593",1908-07-12,94,70,0
"8594",1908-07-13,96,67,0
"8595",1908-07-14,96,69,0
"8596",1908-07-15,101,69,0
"8597",1908-07-16,100,69,0
"8598",1908-07-17,98,70,0
"8599",1908-07-18,99,74,0
"8600",1908-07-19,98,70,0.54
"8601",1908-07-20,86,69,1
"8602",1908-07-21,90,69,0
"8603",1908-07-22,95,69,0
"8604",1908-07-23,96,71,0
"8605",1908-07-24,95,71,0
"8606",1908-07-25,93,70,0
"8607",1908-07-26,89,67,1.55
"8608",1908-07-27,91,70,0.1
"8609",1908-07-28,92,71,0.08
"8610",1908-07-29,94,72,0
"8611",1908-07-30,90,72,0
"8612",1908-07-31,92,72,0
"8613",1908-08-01,86,72,0
"8614",1908-08-02,93,71,0
"8615",1908-08-03,87,73,0.1
"8616",1908-08-04,88,72,1
"8617",1908-08-05,93,72,0.38
"8618",1908-08-06,97,73,0
"8619",1908-08-07,96,74,0
"8620",1908-08-08,80,71,0.95
"8621",1908-08-09,88,64,0.36
"8622",1908-08-10,91,65,0
"8623",1908-08-11,95,66,0
"8624",1908-08-12,96,69,0
"8625",1908-08-13,88,73,0
"8626",1908-08-14,98,71,0.6
"8627",1908-08-15,98,73,0
"8628",1908-08-16,97,73,0
"8629",1908-08-17,100,74,0
"8630",1908-08-18,97,73,0
"8631",1908-08-19,95,70,0.25
"8632",1908-08-20,87,69,0.88
"8633",1908-08-21,89,70,0
"8634",1908-08-22,91,71,0
"8635",1908-08-23,93,71,0.07
"8636",1908-08-24,86,70,0.05
"8637",1908-08-25,87,65,0.65
"8638",1908-08-26,90,64,0
"8639",1908-08-27,92,65,0
"8640",1908-08-28,95,65,0
"8641",1908-08-29,94,66,0
"8642",1908-08-30,94,66,0
"8643",1908-08-31,92,63,0
"8644",1908-09-01,95,63,0
"8645",1908-09-02,88,64,0
"8646",1908-09-03,91,59,0
"8647",1908-09-04,96,59,0
"8648",1908-09-05,84,60,0.55
"8649",1908-09-06,95,63,0.02
"8650",1908-09-07,93,68,0
"8651",1908-09-08,90,60,0
"8652",1908-09-09,93,61,0
"8653",1908-09-10,92,63,0
"8654",1908-09-11,88,65,0
"8655",1908-09-12,89,67,0
"8656",1908-09-13,93,70,0.08
"8657",1908-09-14,98,69,0
"8658",1908-09-15,97,68,0
"8659",1908-09-16,92,68,0
"8660",1908-09-17,88,65,0
"8661",1908-09-18,85,65,0
"8662",1908-09-19,81,66,0
"8663",1908-09-20,90,68,0.07
"8664",1908-09-21,85,68,0
"8665",1908-09-22,90,68,0.8
"8666",1908-09-23,85,67,0.27
"8667",1908-09-24,87,68,0.18
"8668",1908-09-25,89,66,0
"8669",1908-09-26,91,67,0
"8670",1908-09-27,75,65,0.95
"8671",1908-09-28,69,42,0.6
"8672",1908-09-29,70,42,0
"8673",1908-09-30,83,43,0
"8674",1908-10-01,87,43,0
"8675",1908-10-02,76,46,0
"8676",1908-10-03,82,42,0
"8677",1908-10-04,83,42,0
"8678",1908-10-05,83,42,0
"8679",1908-10-06,85,43,0
"8680",1908-10-07,82,45,0
"8681",1908-10-08,70,54,0
"8682",1908-10-09,67,45,0
"8683",1908-10-10,75,37,0
"8684",1908-10-11,74,36,0
"8685",1908-10-12,72,42,0
"8686",1908-10-13,81,36,0
"8687",1908-10-14,84,37,0
"8688",1908-10-15,85,41,0
"8689",1908-10-16,85,46,0
"8690",1908-10-17,81,53,0.05
"8691",1908-10-18,84,62,0.22
"8692",1908-10-19,87,58,0
"8693",1908-10-20,87,58,0
"8694",1908-10-21,87,52,0
"8695",1908-10-22,77,52,0
"8696",1908-10-23,71,50,0
"8697",1908-10-24,63,36,0.17
"8698",1908-10-25,72,36,0
"8699",1908-10-26,70,38,0
"8700",1908-10-27,58,34,0
"8701",1908-10-28,60,34,0
"8702",1908-10-29,66,33,0
"8703",1908-10-30,71,34,0
"8704",1908-10-31,76,35,0
"8705",1908-11-01,77,37,0
"8706",1908-11-02,65,41,0.23
"8707",1908-11-03,68,54,0
"8708",1908-11-04,74,45,0
"8709",1908-11-05,62,40,0
"8710",1908-11-06,74,32,0
"8711",1908-11-07,83,32,0
"8712",1908-11-08,87,42,0
"8713",1908-11-09,78,43,0
"8714",1908-11-10,72,46,0
"8715",1908-11-11,57,41,0.45
"8716",1908-11-12,47,32,0
"8717",1908-11-13,58,33,0
"8718",1908-11-14,61,21,0
"8719",1908-11-15,66,21,0
"8720",1908-11-16,74,23,0
"8721",1908-11-17,82,29,0
"8722",1908-11-18,81,42,0
"8723",1908-11-19,74,45,0
"8724",1908-11-20,76,48,0
"8725",1908-11-21,84,49,0
"8726",1908-11-22,78,49,0
"8727",1908-11-23,74,56,0.25
"8728",1908-11-24,85,50,0.68
"8729",1908-11-25,82,49,0
"8730",1908-11-26,69,38,0.4
"8731",1908-11-27,59,38,0
"8732",1908-11-28,56,46,0.27
"8733",1908-11-29,80,44,3.1
"8734",1908-11-30,78,48,1.35
"8735",1908-12-01,57,42,0
"8736",1908-12-02,48,28,0
"8737",1908-12-03,52,26,0
"8738",1908-12-04,59,27,0
"8739",1908-12-05,60,34,0
"8740",1908-12-06,49,35,0.76
"8741",1908-12-07,50,34,0.05
"8742",1908-12-08,63,24,0
"8743",1908-12-09,73,23,0
"8744",1908-12-10,70,26,0
"8745",1908-12-11,70,42,0
"8746",1908-12-12,62,30,0
"8747",1908-12-13,74,30,0
"8748",1908-12-14,79,39,0
"8749",1908-12-15,82,37,0
"8750",1908-12-16,78,37,0
"8751",1908-12-17,77,49,0
"8752",1908-12-18,65,NA,0
"8753",1908-12-19,NA,35,0
"8754",1908-12-20,45,36,0.13
"8755",1908-12-21,40,38,0.25
"8756",1908-12-22,59,30,1.05
"8757",1908-12-23,67,24,0
