"","Date","tmax","tmin","prcp"
"4734",1907-12-18,70,28,0
"4735",1907-12-19,68,27,0
"4736",1907-12-20,68,30,0
"4737",1907-12-21,54,25,0
"4738",1907-12-22,62,20,0
"4739",1907-12-23,68,24,0
"4740",1907-12-24,74,30,0
"4741",1907-12-25,70,32,0
"4742",1907-12-26,73,31,0
"4743",1907-12-27,77,36,0
"4744",1907-12-28,78,44,0
"4745",1907-12-29,67,35,0
"4746",1907-12-30,74,24,0
"4747",1907-12-31,72,30,0
"4748",1908-01-01,73,26,0
"4749",1908-01-02,75,34,0.04
"4750",1908-01-03,50,45,0.6
"4751",1908-01-04,63,42,0
"4752",1908-01-05,60,35,0
"4753",1908-01-06,64,30,0
"4754",1908-01-07,64,43,0
"4755",1908-01-08,71,39,0
"4756",1908-01-09,72,32,0
"4757",1908-01-10,71,27,0
"4758",1908-01-11,68,30,0
"4759",1908-01-12,70,28,0
"4760",1908-01-13,76,45,0
"4761",1908-01-14,71,43,0
"4762",1908-01-15,60,37,0.12
"4763",1908-01-16,63,33,0
"4764",1908-01-17,70,41,0
"4765",1908-01-18,71,41,0
"4766",1908-01-19,73,32,0
"4767",1908-01-20,69,28,0
"4768",1908-01-21,71,27,0
"4769",1908-01-22,75,29,0
"4770",1908-01-23,65,45,0
"4771",1908-01-24,71,44,0
"4772",1908-01-25,69,37,0
"4773",1908-01-26,68,33,0
"4774",1908-01-27,65,34,0
"4775",1908-01-28,66,30,0
"4776",1908-01-29,64,29,0
"4777",1908-01-30,62,28,0
"4778",1908-01-31,62,31,0
"4779",1908-02-01,74,27,0
"4780",1908-02-02,64,38,0.04
"4781",1908-02-03,59,47,0.27
"4782",1908-02-04,58,35,0.44
"4783",1908-02-05,60,29,0
"4784",1908-02-06,69,31,0
"4785",1908-02-07,68,42,0
"4786",1908-02-08,69,40,0
"4787",1908-02-09,72,45,0
"4788",1908-02-10,52,32,0.75
"4789",1908-02-11,49,32,0
"4790",1908-02-12,54,29,0.05
"4791",1908-02-13,47,22,0.36
"4792",1908-02-14,54,24,0
"4793",1908-02-15,70,28,0
"4794",1908-02-16,69,36,0
"4795",1908-02-17,71,36,0
"4796",1908-02-18,62,31,0
"4797",1908-02-19,71,31,0
"4798",1908-02-20,76,39,0
"4799",1908-02-21,64,53,0.12
"4800",1908-02-22,74,51,0.05
"4801",1908-02-23,66,36,0
"4802",1908-02-24,62,33,0
"4803",1908-02-25,73,33,0
"4804",1908-02-26,80,38,0
"4805",1908-02-27,84,43,0
"4806",1908-02-28,77,50,0
"4807",1908-02-29,74,47,0
"4808",1908-03-01,71,38,0
"4809",1908-03-02,76,45,0
"4810",1908-03-03,81,45,0
"4811",1908-03-04,76,55,0.1
"4812",1908-03-05,62,44,0
"4813",1908-03-06,67,31,0
"4814",1908-03-07,62,30,0
"4815",1908-03-08,65,28,0
"4816",1908-03-09,63,29,0
"4817",1908-03-10,69,48,0
"4818",1908-03-11,77,47,0
"4819",1908-03-12,81,43,0
"4820",1908-03-13,86,35,0
"4821",1908-03-14,85,38,0
"4822",1908-03-15,86,41,0
"4823",1908-03-16,88,44,0
"4824",1908-03-17,88,44,0
"4825",1908-03-18,87,46,0
"4826",1908-03-19,81,54,0
"4827",1908-03-20,84,56,0.23
"4828",1908-03-21,79,49,0
"4829",1908-03-22,62,40,0
"4830",1908-03-23,74,31,0
"4831",1908-03-24,82,36,0
"4832",1908-03-25,77,49,0
"4833",1908-03-26,67,50,0.05
"4834",1908-03-27,66,41,0.01
"4835",1908-03-28,72,34,0
"4836",1908-03-29,78,42,0
"4837",1908-03-30,70,45,0
"4838",1908-03-31,82,48,0
"4839",1908-04-01,83,39,0
"4840",1908-04-02,77,48,0
"4841",1908-04-03,77,48,0
"4842",1908-04-04,79,36,0
"4843",1908-04-05,85,41,0
"4844",1908-04-06,81,54,0
"4845",1908-04-07,80,51,0
"4846",1908-04-08,74,38,0
"4847",1908-04-09,69,40,0
"4848",1908-04-10,80,37,0
"4849",1908-04-11,86,47,0
"4850",1908-04-12,87,48,0
"4851",1908-04-13,87,51,0
"4852",1908-04-14,89,55,0
"4853",1908-04-15,84,48,0
"4854",1908-04-16,76,50,0
"4855",1908-04-17,82,49,0
"4856",1908-04-18,83,48,0
"4857",1908-04-19,88,49,0
"4858",1908-04-20,88,49,0
"4859",1908-04-21,87,49,0
"4860",1908-04-22,72,53,0.08
"4861",1908-04-23,68,48,0.02
"4862",1908-04-24,76,39,0
"4863",1908-04-25,85,43,0
"4864",1908-04-26,85,45,0
"4865",1908-04-27,88,43,0
"4866",1908-04-28,91,44,0
"4867",1908-04-29,89,49,0
"4868",1908-04-30,91,44,0
"4869",1908-05-01,94,47,0
"4870",1908-05-02,86,60,0
"4871",1908-05-03,66,45,0.05
"4872",1908-05-04,72,41,0
"4873",1908-05-05,80,42,0
"4874",1908-05-06,90,42,0
"4875",1908-05-07,94,50,0
"4876",1908-05-08,89,49,0
"4877",1908-05-09,81,44,0
"4878",1908-05-10,82,41,0
"4879",1908-05-11,84,42,0
"4880",1908-05-12,77,54,0
"4881",1908-05-13,77,44,0
"4882",1908-05-14,88,44,0
"4883",1908-05-15,91,46,0
"4884",1908-05-16,91,48,0
"4885",1908-05-17,89,52,0
"4886",1908-05-18,94,49,0
"4887",1908-05-19,94,54,0
"4888",1908-05-20,89,56,0
"4889",1908-05-21,87,50,0
"4890",1908-05-22,82,51,0
"4891",1908-05-23,82,58,0.11
"4892",1908-05-24,87,54,0
"4893",1908-05-25,92,50,0
"4894",1908-05-26,93,58,0
"4895",1908-05-27,89,58,0
"4896",1908-05-28,90,50,0
"4897",1908-05-29,96,48,0
"4898",1908-05-30,95,54,0
"4899",1908-05-31,88,57,0
"4900",1908-06-01,88,46,0
"4901",1908-06-02,91,51,0
"4902",1908-06-03,87,57,0
"4903",1908-06-04,86,43,0
"4904",1908-06-05,87,46,0
"4905",1908-06-06,85,53,0
"4906",1908-06-07,91,52,0
"4907",1908-06-08,100,52,0
"4908",1908-06-09,104,56,0
"4909",1908-06-10,102,55,0
"4910",1908-06-11,101,54,0
"4911",1908-06-12,103,60,0
"4912",1908-06-13,104,65,0
"4913",1908-06-14,106,65,0
"4914",1908-06-15,102,64,0
"4915",1908-06-16,101,55,0
"4916",1908-06-17,96,60,0
"4917",1908-06-18,97,56,0
"4918",1908-06-19,100,60,0
"4919",1908-06-20,102,63,0
"4920",1908-06-21,100,59,0
"4921",1908-06-22,100,58,0
"4922",1908-06-23,103,62,0
"4923",1908-06-24,108,59,0
"4924",1908-06-25,106,80,0
"4925",1908-06-26,108,70,0
"4926",1908-06-27,105,78,0
"4927",1908-06-28,103,67,0
"4928",1908-06-29,104,69,0
"4929",1908-06-30,107,60,0
"4930",1908-07-01,106,64,0
"4931",1908-07-02,104,71,0
"4932",1908-07-03,103,70,0
"4933",1908-07-04,104,73,0
"4934",1908-07-05,103,71,0
"4935",1908-07-06,100,69,0
"4936",1908-07-07,103,75,0.02
"4937",1908-07-08,100,71,0
"4938",1908-07-09,101,75,0
"4939",1908-07-10,94,75,0
"4940",1908-07-11,99,76,0
"4941",1908-07-12,104,72,0
"4942",1908-07-13,101,73,0
"4943",1908-07-14,99,70,0.15
"4944",1908-07-15,93,70,0.36
"4945",1908-07-16,86,71,0.08
"4946",1908-07-17,78,67,1.84
"4947",1908-07-18,89,69,0
"4948",1908-07-19,98,72,0.01
"4949",1908-07-20,101,73,0
"4950",1908-07-21,98,75,0
"4951",1908-07-22,98,71,0.04
"4952",1908-07-23,91,67,0
"4953",1908-07-24,95,73,0
"4954",1908-07-25,93,67,0.9
"4955",1908-07-26,88,72,0
"4956",1908-07-27,93,69,0
"4957",1908-07-28,86,64,1.37
"4958",1908-07-29,95,68,0
"4959",1908-07-30,100,72,0
"4960",1908-07-31,96,75,0
"4961",1908-08-01,100,70,0.01
"4962",1908-08-02,95,70,0.4
"4963",1908-08-03,91,71,0.04
"4964",1908-08-04,93,73,0
"4965",1908-08-05,96,74,0
"4966",1908-08-06,98,70,0.02
"4967",1908-08-07,99,73,0
"4968",1908-08-08,98,72,0.05
"4969",1908-08-09,94,72,0
"4970",1908-08-10,93,74,0
"4971",1908-08-11,96,68,0
"4972",1908-08-12,98,72,0
"4973",1908-08-13,93,73,0.05
"4974",1908-08-14,91,72,0
"4975",1908-08-15,95,70,0
"4976",1908-08-16,91,65,0.56
"4977",1908-08-17,93,67,0.49
"4978",1908-08-18,92,69,0
"4979",1908-08-19,95,68,0.21
"4980",1908-08-20,93,68,0
"4981",1908-08-21,95,71,0.08
"4982",1908-08-22,95,69,0
"4983",1908-08-23,98,68,0
"4984",1908-08-24,97,68,0.25
"4985",1908-08-25,91,68,0.01
"4986",1908-08-26,92,70,0
"4987",1908-08-27,96,67,0
"4988",1908-08-28,99,63,0
"4989",1908-08-29,96,66,0.01
"4990",1908-08-30,94,73,0
"4991",1908-08-31,96,71,0
"4992",1908-09-01,96,71,0
"4993",1908-09-02,96,74,0.03
"4994",1908-09-03,96,70,0.02
"4995",1908-09-04,100,67,0
"4996",1908-09-05,102,66,0
"4997",1908-09-06,102,67,0.01
"4998",1908-09-07,91,66,0.37
"4999",1908-09-08,85,66,0.12
"5000",1908-09-09,89,63,0
"5001",1908-09-10,95,64,0
"5002",1908-09-11,96,63,0
"5003",1908-09-12,96,60,0
"5004",1908-09-13,97,60,0
"5005",1908-09-14,98,62,0
"5006",1908-09-15,99,60,0
"5007",1908-09-16,99,61,0
"5008",1908-09-17,97,58,0
"5009",1908-09-18,96,55,0
"5010",1908-09-19,95,59,0
"5011",1908-09-20,96,61,0
"5012",1908-09-21,99,61,0
"5013",1908-09-22,100,60,0
"5014",1908-09-23,102,59,0
"5015",1908-09-24,93,67,0
"5016",1908-09-25,85,59,0
"5017",1908-09-26,84,54,0
"5018",1908-09-27,85,48,0
"5019",1908-09-28,93,49,0
"5020",1908-09-29,97,55,0
"5021",1908-09-30,95,51,0
"5022",1908-10-01,98,48,0
"5023",1908-10-02,90,60,0
"5024",1908-10-03,76,50,0
"5025",1908-10-04,78,40,0
"5026",1908-10-05,83,39,0
"5027",1908-10-06,89,39,0
"5028",1908-10-07,93,45,0
"5029",1908-10-08,96,67,0
"5030",1908-10-09,97,62,0
"5031",1908-10-10,98,50,0
"5032",1908-10-11,97,52,0
"5033",1908-10-12,92,55,0
"5034",1908-10-13,93,51,0
"5035",1908-10-14,90,49,0
"5036",1908-10-15,87,51,0
"5037",1908-10-16,81,50,0
"5038",1908-10-17,81,53,0
"5039",1908-10-18,60,38,0.26
"5040",1908-10-19,65,33,0
"5041",1908-10-20,72,35,0
"5042",1908-10-21,68,35,0
"5043",1908-10-22,72,29,0
"5044",1908-10-23,74,32,0
"5045",1908-10-24,77,44,0
"5046",1908-10-25,78,33,0
"5047",1908-10-26,73,43,0
"5048",1908-10-27,73,44,0
"5049",1908-10-28,83,46,0
"5050",1908-10-29,87,38,0
"5051",1908-10-30,87,36,0
"5052",1908-10-31,84,38,0
"5053",1908-11-01,84,33,0
"5054",1908-11-02,83,50,0
"5055",1908-11-03,84,53,0
"5056",1908-11-04,85,53,0
"5057",1908-11-05,88,48,0
"5058",1908-11-06,88,42,0
"5059",1908-11-07,87,42,0
"5060",1908-11-08,78,44,0
"5061",1908-11-09,79,43,0
"5062",1908-11-10,78,40,0
"5063",1908-11-11,79,46,0
"5064",1908-11-12,77,46,0
"5065",1908-11-13,77,41,0
"5066",1908-11-14,75,46,0
"5067",1908-11-15,75,39,0
"5068",1908-11-16,74,44,0
"5069",1908-11-17,78,46,0
"5070",1908-11-18,76,53,0.01
"5071",1908-11-19,76,45,0
"5072",1908-11-20,77,44,0
"5073",1908-11-21,74,38,0
"5074",1908-11-22,76,36,0
"5075",1908-11-23,75,35,0
"5076",1908-11-24,62,42,0
"5077",1908-11-25,58,30,0
"5078",1908-11-26,70,31,0
"5079",1908-11-27,54,40,0.11
"5080",1908-11-28,52,36,0.05
"5081",1908-11-29,57,32,0
"5082",1908-11-30,63,25,0
"5083",1908-12-01,72,29,0
"5084",1908-12-02,74,54,0
"5085",1908-12-03,67,49,0.46
"5086",1908-12-04,69,41,0
"5087",1908-12-05,64,40,0
"5088",1908-12-06,60,35,0
"5089",1908-12-07,64,29,0
"5090",1908-12-08,70,31,0
"5091",1908-12-09,74,43,0
"5092",1908-12-10,71,39,0
"5093",1908-12-11,66,37,0
"5094",1908-12-12,67,36,0
"5095",1908-12-13,68,39,0
"5096",1908-12-14,56,51,0.88
"5097",1908-12-15,64,54,0
"5098",1908-12-16,64,41,0.99
"5099",1908-12-17,50,29,0
"5100",1908-12-18,50,25,0
"5101",1908-12-19,49,23,0
"5102",1908-12-20,54,24,0
"5103",1908-12-21,60,23,0
"5104",1908-12-22,62,45,0
"5105",1908-12-23,64,43,0.21
"5106",1908-12-24,61,39,0
"5107",1908-12-25,67,41,0
"5108",1908-12-26,66,47,0.08
"5109",1908-12-27,66,38,0
"5110",1908-12-28,71,33,0
"5111",1908-12-29,70,32,0
"5112",1908-12-30,74,33,0
"5113",1908-12-31,73,36,0
"5114",1909-01-01,68,35,0
"5115",1909-01-02,73,37,0
"5116",1909-01-03,71,32,0
"5117",1909-01-04,72,30,0
"5118",1909-01-05,78,32,0
"5119",1909-01-06,81,36,0
"5120",1909-01-07,79,36,0
"5121",1909-01-08,82,36,0
"5122",1909-01-09,71,32,0
"5123",1909-01-10,71,31,0
"5124",1909-01-11,62,36,0
"5125",1909-01-12,64,42,0
"5126",1909-01-13,62,49,0
"5127",1909-01-14,71,43,0
"5128",1909-01-15,74,38,0
"5129",1909-01-16,73,36,0
"5130",1909-01-17,81,32,0
"5131",1909-01-18,81,38,0
"5132",1909-01-19,81,35,0
"5133",1909-01-20,75,36,0
"5134",1909-01-21,72,43,0
"5135",1909-01-22,65,55,0
"5136",1909-01-23,56,41,0.01
"5137",1909-01-24,64,35,0
"5138",1909-01-25,69,29,0
"5139",1909-01-26,63,40,0.1
"5140",1909-01-27,61,46,0.4
"5141",1909-01-28,58,35,0
"5142",1909-01-29,64,30,0
"5143",1909-01-30,64,44,0
"5144",1909-01-31,68,39,0
"5145",1909-02-01,74,31,0
"5146",1909-02-02,74,47,0
"5147",1909-02-03,76,42,0
"5148",1909-02-04,58,36,0.01
"5149",1909-02-05,63,28,0
"5150",1909-02-06,61,38,0
"5151",1909-02-07,65,45,0.07
"5152",1909-02-08,56,31,0.02
"5153",1909-02-09,58,23,0
"5154",1909-02-10,68,25,0
"5155",1909-02-11,65,46,0
"5156",1909-02-12,74,44,0.24
"5157",1909-02-13,56,40,0
"5158",1909-02-14,59,32,0
"5159",1909-02-15,65,30,0
"5160",1909-02-16,73,33,0
"5161",1909-02-17,76,36,0
"5162",1909-02-18,73,35,0
"5163",1909-02-19,74,33,0
"5164",1909-02-20,68,37,0
"5165",1909-02-21,58,40,0.15
"5166",1909-02-22,53,33,0.01
"5167",1909-02-23,54,26,0
"5168",1909-02-24,69,26,0
"5169",1909-02-25,75,33,0
"5170",1909-02-26,72,33,0
"5171",1909-02-27,69,31,0
"5172",1909-02-28,73,33,0
"5173",1909-03-01,76,25,0
"5174",1909-03-02,81,36,0
"5175",1909-03-03,81,47,0
"5176",1909-03-04,78,36,0
"5177",1909-03-05,78,37,0
"5178",1909-03-06,76,41,0
"5179",1909-03-07,61,41,0
"5180",1909-03-08,62,28,0
"5181",1909-03-09,63,33,0
"5182",1909-03-10,51,37,0.2
"5183",1909-03-11,56,33,0.03
"5184",1909-03-12,55,36,0.01
"5185",1909-03-13,63,29,0
"5186",1909-03-14,71,39,0
"5187",1909-03-15,73,45,0
"5188",1909-03-16,78,39,0
"5189",1909-03-17,76,47,0
"5190",1909-03-18,72,47,0
"5191",1909-03-19,65,42,0
"5192",1909-03-20,70,33,0
"5193",1909-03-21,72,36,0
"5194",1909-03-22,76,37,0
"5195",1909-03-23,60,34,0.06
"5196",1909-03-24,71,28,0
"5197",1909-03-25,79,36,0
"5198",1909-03-26,64,46,0.01
"5199",1909-03-27,65,43,0.01
"5200",1909-03-28,64,34,0.01
"5201",1909-03-29,68,32,0
"5202",1909-03-30,68,33,0
"5203",1909-03-31,74,31,0
"5204",1909-04-01,83,40,0
"5205",1909-04-02,90,41,0
"5206",1909-04-03,88,39,0
"5207",1909-04-04,81,59,0
"5208",1909-04-05,67,53,0
"5209",1909-04-06,70,34,0
"5210",1909-04-07,75,30,0
"5211",1909-04-08,76,36,0
"5212",1909-04-09,77,50,0
"5213",1909-04-10,85,47,0
"5214",1909-04-11,78,46,0
"5215",1909-04-12,72,40,0
"5216",1909-04-13,83,37,0
"5217",1909-04-14,88,43,0
"5218",1909-04-15,90,46,0
"5219",1909-04-16,91,49,0
"5220",1909-04-17,90,54,0
"5221",1909-04-18,87,50,0
"5222",1909-04-19,83,50,0
"5223",1909-04-20,73,48,0
"5224",1909-04-21,80,45,0
"5225",1909-04-22,75,53,0
"5226",1909-04-23,79,37,0
"5227",1909-04-24,80,43,0
"5228",1909-04-25,86,40,0
"5229",1909-04-26,87,44,0
"5230",1909-04-27,91,45,0
"5231",1909-04-28,88,50,0
"5232",1909-04-29,84,47,0
"5233",1909-04-30,83,47,0
"5234",1909-05-01,88,41,0
"5235",1909-05-02,91,44,0
"5236",1909-05-03,92,52,0
"5237",1909-05-04,92,49,0
"5238",1909-05-05,90,53,0
"5239",1909-05-06,94,51,0
"5240",1909-05-07,96,58,0
"5241",1909-05-08,87,62,0
"5242",1909-05-09,92,52,0
"5243",1909-05-10,91,52,0
"5244",1909-05-11,85,54,0
"5245",1909-05-12,84,43,0
"5246",1909-05-13,81,43,0
"5247",1909-05-14,75,45,0
"5248",1909-05-15,87,44,0
"5249",1909-05-16,86,49,0
"5250",1909-05-17,87,46,0
"5251",1909-05-18,91,50,0
"5252",1909-05-19,88,51,0
"5253",1909-05-20,85,43,0
"5254",1909-05-21,87,50,0
"5255",1909-05-22,84,51,0
"5256",1909-05-23,82,60,0
"5257",1909-05-24,79,42,0
"5258",1909-05-25,85,45,0
"5259",1909-05-26,92,48,0
"5260",1909-05-27,96,51,0
"5261",1909-05-28,89,61,0
"5262",1909-05-29,83,53,0
"5263",1909-05-30,88,42,0
"5264",1909-05-31,93,51,0
"5265",1909-06-01,96,59,0
"5266",1909-06-02,101,57,0
"5267",1909-06-03,102,61,0
"5268",1909-06-04,101,64,0
"5269",1909-06-05,102,71,0
"5270",1909-06-06,100,69,0
"5271",1909-06-07,96,62,0
"5272",1909-06-08,95,57,0
"5273",1909-06-09,97,53,0
"5274",1909-06-10,99,53,0
"5275",1909-06-11,98,53,0
"5276",1909-06-12,100,57,0
"5277",1909-06-13,100,63,0
"5278",1909-06-14,99,58,0
"5279",1909-06-15,101,61,0
"5280",1909-06-16,101,60,0
"5281",1909-06-17,102,58,0
"5282",1909-06-18,101,67,0
"5283",1909-06-19,98,65,0
"5284",1909-06-20,99,55,0
"5285",1909-06-21,102,59,0
"5286",1909-06-22,103,61,0
"5287",1909-06-23,104,60,0
"5288",1909-06-24,105,61,0
"5289",1909-06-25,105,63,0
"5290",1909-06-26,98,76,0
"5291",1909-06-27,94,70,0.54
"5292",1909-06-28,96,73,0
"5293",1909-06-29,102,77,0
"5294",1909-06-30,106,77,0
"5295",1909-07-01,105,76,0.01
"5296",1909-07-02,103,74,0
"5297",1909-07-03,98,74,0
"5298",1909-07-04,93,69,0.45
"5299",1909-07-05,97,74,0
"5300",1909-07-06,98,74,0
"5301",1909-07-07,98,75,0
"5302",1909-07-08,100,72,0
"5303",1909-07-09,100,74,0
"5304",1909-07-10,100,73,0
"5305",1909-07-11,103,74,0
"5306",1909-07-12,104,70,0
"5307",1909-07-13,107,71,0
"5308",1909-07-14,108,73,0
"5309",1909-07-15,105,80,0
"5310",1909-07-16,102,73,0.02
"5311",1909-07-17,100,65,0.94
"5312",1909-07-18,96,64,0.11
"5313",1909-07-19,95,67,1.05
"5314",1909-07-20,97,71,0
"5315",1909-07-21,98,75,0
"5316",1909-07-22,94,70,0.05
"5317",1909-07-23,93,65,0.82
"5318",1909-07-24,92,66,0.58
"5319",1909-07-25,91,71,0.01
"5320",1909-07-26,94,71,0
"5321",1909-07-27,94,68,0
"5322",1909-07-28,96,65,0
"5323",1909-07-29,100,68,0
"5324",1909-07-30,98,76,0
"5325",1909-07-31,99,72,0
"5326",1909-08-01,96,74,0
"5327",1909-08-02,93,72,0
"5328",1909-08-03,96,77,0
"5329",1909-08-04,96,75,0
"5330",1909-08-05,83,74,0.01
"5331",1909-08-06,92,70,0.33
"5332",1909-08-07,95,70,0
"5333",1909-08-08,92,71,0
"5334",1909-08-09,93,71,0
"5335",1909-08-10,98,73,0.03
"5336",1909-08-11,100,74,0.06
"5337",1909-08-12,96,74,0
"5338",1909-08-13,92,70,0.03
"5339",1909-08-14,95,72,0
"5340",1909-08-15,90,66,0.61
"5341",1909-08-16,90,62,0.05
"5342",1909-08-17,91,68,0
"5343",1909-08-18,90,65,0.21
"5344",1909-08-19,94,69,0
"5345",1909-08-20,98,71,0
"5346",1909-08-21,100,73,0
"5347",1909-08-22,99,70,0
"5348",1909-08-23,98,75,0
"5349",1909-08-24,93,72,0
"5350",1909-08-25,98,73,0
"5351",1909-08-26,102,67,0
"5352",1909-08-27,101,67,0
"5353",1909-08-28,100,72,0
"5354",1909-08-29,88,72,0
"5355",1909-08-30,90,70,0.03
"5356",1909-08-31,98,69,0
"5357",1909-09-01,97,69,0
"5358",1909-09-02,100,70,0
"5359",1909-09-03,96,71,0
"5360",1909-09-04,91,69,0
"5361",1909-09-05,80,66,1.06
"5362",1909-09-06,86,66,0.05
"5363",1909-09-07,89,64,0
"5364",1909-09-08,90,63,0
"5365",1909-09-09,99,63,0
"5366",1909-09-10,88,73,0
"5367",1909-09-11,91,66,0
"5368",1909-09-12,92,65,0
"5369",1909-09-13,88,54,0
"5370",1909-09-14,94,54,0
"5371",1909-09-15,92,74,0
"5372",1909-09-16,92,68,0
"5373",1909-09-17,92,63,0
"5374",1909-09-18,92,57,0
"5375",1909-09-19,94,53,0
"5376",1909-09-20,93,52,0
"5377",1909-09-21,95,53,0
"5378",1909-09-22,94,56,0
"5379",1909-09-23,100,57,0
"5380",1909-09-24,100,65,0
"5381",1909-09-25,92,68,0.05
"5382",1909-09-26,87,67,0.05
"5383",1909-09-27,87,65,0.04
"5384",1909-09-28,95,62,0
"5385",1909-09-29,94,61,0
"5386",1909-09-30,94,61,0
"5387",1909-10-01,94,57,0
"5388",1909-10-02,92,64,0
"5389",1909-10-03,87,60,0
"5390",1909-10-04,88,50,0
"5391",1909-10-05,90,46,0
"5392",1909-10-06,85,50,0
"5393",1909-10-07,82,45,0
"5394",1909-10-08,83,48,0
"5395",1909-10-09,83,42,0
"5396",1909-10-10,89,43,0
"5397",1909-10-11,92,44,0
"5398",1909-10-12,92,45,0
"5399",1909-10-13,92,48,0
"5400",1909-10-14,92,45,0
"5401",1909-10-15,94,42,0
"5402",1909-10-16,87,59,0
"5403",1909-10-17,80,43,0
"5404",1909-10-18,87,45,0
"5405",1909-10-19,89,54,0
"5406",1909-10-20,91,45,0
"5407",1909-10-21,96,46,0
"5408",1909-10-22,68,45,0
"5409",1909-10-23,90,46,0
"5410",1909-10-24,90,61,0
"5411",1909-10-25,92,47,0
"5412",1909-10-26,93,44,0
"5413",1909-10-27,90,43,0
"5414",1909-10-28,90,44,0
"5415",1909-10-29,86,44,0
"5416",1909-10-30,81,44,0
"5417",1909-10-31,78,36,0
"5418",1909-11-01,86,33,0
"5419",1909-11-02,88,40,0
"5420",1909-11-03,90,52,0
"5421",1909-11-04,91,49,0
"5422",1909-11-05,79,45,0
"5423",1909-11-06,82,42,0
"5424",1909-11-07,83,39,0
"5425",1909-11-08,87,43,0
"5426",1909-11-09,84,59,0
"5427",1909-11-10,74,44,0
"5428",1909-11-11,70,32,0
"5429",1909-11-12,56,45,0.43
"5430",1909-11-13,55,38,0.02
"5431",1909-11-14,71,41,0
"5432",1909-11-15,59,42,0
"5433",1909-11-16,66,26,0
"5434",1909-11-17,74,32,0
"5435",1909-11-18,81,34,0
"5436",1909-11-19,76,34,0
"5437",1909-11-20,81,35,0
"5438",1909-11-21,80,39,0
"5439",1909-11-22,69,38,0
"5440",1909-11-23,79,38,0
"5441",1909-11-24,86,39,0
"5442",1909-11-25,85,43,0
"5443",1909-11-26,74,58,0
"5444",1909-11-27,58,40,0.42
"5445",1909-11-28,55,32,0
"5446",1909-11-29,64,33,0
"5447",1909-11-30,62,30,0
"5448",1909-12-01,71,32,0
"5449",1909-12-02,74,44,0
"5450",1909-12-03,61,31,0
"5451",1909-12-04,49,21,0
"5452",1909-12-05,54,17,0
"5453",1909-12-06,52,36,0.09
"5454",1909-12-07,57,28,0
"5455",1909-12-08,65,28,0
"5456",1909-12-09,67,29,0
"5457",1909-12-10,63,44,0
"5458",1909-12-11,59,27,0
"5459",1909-12-12,60,22,0
"5460",1909-12-13,64,27,0
"5461",1909-12-14,66,27,0
"5462",1909-12-15,65,41,0
"5463",1909-12-16,59,37,0
"5464",1909-12-17,60,35,0
"5465",1909-12-18,40,33,0.15
"5466",1909-12-19,50,29,0.1
"5467",1909-12-20,49,32,0
"5468",1909-12-21,56,41,0
"5469",1909-12-22,63,36,0
"5470",1909-12-23,57,41,0.4
"5471",1909-12-24,60,35,0.07
"5472",1909-12-25,69,30,0
"5473",1909-12-26,70,36,0
"5474",1909-12-27,70,30,0
"5475",1909-12-28,66,32,0
"5476",1909-12-29,69,39,0
"5477",1909-12-30,76,39,0
"5478",1909-12-31,79,44,0
"5479",1910-01-01,61,52,0
"5480",1910-01-02,63,51,0
"5481",1910-01-03,51,41,0.4
"5482",1910-01-04,46,34,0.11
"5483",1910-01-05,37,22,0
"5484",1910-01-06,42,15,0
"5485",1910-01-07,55,18,0
"5486",1910-01-08,69,23,0
"5487",1910-01-09,71,30,0
"5488",1910-01-10,70,36,0
"5489",1910-01-11,55,46,0.51
"5490",1910-01-12,60,43,0
"5491",1910-01-13,70,36,0
"5492",1910-01-14,67,49,0
"5493",1910-01-15,68,49,0
"5494",1910-01-16,61,47,0
"5495",1910-01-17,59,46,0
"5496",1910-01-18,63,28,0
"5497",1910-01-19,64,30,0
"5498",1910-01-20,73,28,0
"5499",1910-01-21,75,45,0
"5500",1910-01-22,76,37,0
"5501",1910-01-23,78,37,0
"5502",1910-01-24,78,40,0
"5503",1910-01-25,67,40,0
"5504",1910-01-26,70,28,0
"5505",1910-01-27,68,28,0
"5506",1910-01-28,70,27,0
"5507",1910-01-29,73,27,0
"5508",1910-01-30,75,31,0
"5509",1910-01-31,75,32,0
"5510",1910-02-01,70,33,0
"5511",1910-02-02,54,26,0
"5512",1910-02-03,61,21,0
"5513",1910-02-04,66,43,0
"5514",1910-02-05,67,42,0
"5515",1910-02-06,68,33,0
"5516",1910-02-07,69,27,0
"5517",1910-02-08,67,26,0
"5518",1910-02-09,66,25,0
"5519",1910-02-10,64,25,0
"5520",1910-02-11,69,27,0
"5521",1910-02-12,76,29,0
"5522",1910-02-13,81,29,0
"5523",1910-02-14,80,38,0
"5524",1910-02-15,75,37,0
"5525",1910-02-16,46,21,0
"5526",1910-02-17,54,19,0
"5527",1910-02-18,66,19,0
"5528",1910-02-19,70,40,0
"5529",1910-02-20,62,39,0
"5530",1910-02-21,70,30,0
"5531",1910-02-22,72,30,0
"5532",1910-02-23,76,34,0
"5533",1910-02-24,82,35,0
"5534",1910-02-25,75,41,0
"5535",1910-02-26,72,39,0
"5536",1910-02-27,75,33,0
"5537",1910-02-28,77,36,0
"5538",1910-03-01,84,39,0
"5539",1910-03-02,91,39,0
"5540",1910-03-03,90,42,0
"5541",1910-03-04,91,41,0
"5542",1910-03-05,96,44,0
